Timestamp,MAC Address,Channel,DS Channel,HT Capabilities,Extended Capabilities,Vendor Specific Tags,SSID,Supported Rates,Extended Supported Rates,VHT Capabilities,HE Capabilities,Length,Label
1622723562.30916,da:a1:19:be:af:36,1,1,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.319635,da:a1:19:be:af:36,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.320865,da:a1:19:be:af:36,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.322177,da:a1:19:be:af:36,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.32332,da:a1:19:be:af:36,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723562.327005,da:a1:19:be:af:36,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.328301,da:a1:19:be:af:36,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.336996,da:a1:19:be:af:36,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.338131,da:a1:19:be:af:36,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.339374,da:a1:19:be:af:36,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.340613,da:a1:19:be:af:36,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723562.347056,da:a1:19:be:af:36,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.348112,da:a1:19:be:af:36,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.349404,da:a1:19:be:af:36,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.359779,da:a1:19:be:af:36,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.360955,da:a1:19:be:af:36,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.363301,da:a1:19:be:af:36,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723562.368144,da:a1:19:be:af:36,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.369449,da:a1:19:be:af:36,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.370732,da:a1:19:be:af:36,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723562.377092,da:a1:19:be:af:36,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.379768,da:a1:19:be:af:36,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.381014,da:a1:19:be:af:36,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723562.386992,da:a1:19:be:af:36,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.388274,da:a1:19:be:af:36,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.389614,da:a1:19:be:af:36,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.401428,da:a1:19:be:af:36,1,4,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.402499,da:a1:19:be:af:36,1,4,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.407043,da:a1:19:be:af:36,1,4,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.410752,da:a1:19:be:af:36,1,4,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723562.427145,da:a1:19:be:af:36,1,4,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.450467,da:a1:19:be:af:36,11,5,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.491052,da:a1:19:be:af:36,1,6,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.492337,da:a1:19:be:af:36,1,6,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.493408,da:a1:19:be:af:36,1,6,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.494554,da:a1:19:be:af:36,1,6,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723562.494593,da:a1:19:be:af:36,6,6,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,107,XiaomiRedmi4_B
1622723562.497261,da:a1:19:be:af:36,1,6,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.498383,da:a1:19:be:af:36,1,6,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.498386,da:a1:19:be:af:36,6,6,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,!op0ssum@,02040b16,0c1218243048606c,,,116,XiaomiRedmi4_B
1622723562.500751,da:a1:19:be:af:36,6,6,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,107,XiaomiRedmi4_B
1622723562.507056,da:a1:19:be:af:36,1,6,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.507076,da:a1:19:be:af:36,6,6,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,113,XiaomiRedmi4_B
1622723562.508197,da:a1:19:be:af:36,1,6,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.509423,da:a1:19:be:af:36,1,6,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.510553,da:a1:19:be:af:36,1,6,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723562.51721,da:a1:19:be:af:36,1,6,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.519551,da:a1:19:be:af:36,1,6,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.531951,da:a1:19:be:af:36,1,7,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.548087,da:a1:19:be:af:36,11,7,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.619367,da:a1:19:be:af:36,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.620468,da:a1:19:be:af:36,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.621673,da:a1:19:be:af:36,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.622916,da:a1:19:be:af:36,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723562.627325,da:a1:19:be:af:36,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.628504,da:a1:19:be:af:36,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.629835,da:a1:19:be:af:36,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.629848,da:a1:19:be:af:36,1,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.630898,da:a1:19:be:af:36,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723562.655715,da:a1:19:be:af:36,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.656909,da:a1:19:be:af:36,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.658156,da:a1:19:be:af:36,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.659399,da:a1:19:be:af:36,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723562.667116,da:a1:19:be:af:36,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.668397,da:a1:19:be:af:36,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.66974,da:a1:19:be:af:36,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.670865,da:a1:19:be:af:36,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723562.677014,da:a1:19:be:af:36,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.678876,da:a1:19:be:af:36,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.680171,da:a1:19:be:af:36,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.681294,da:a1:19:be:af:36,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723562.6975,da:a1:19:be:af:36,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.698751,da:a1:19:be:af:36,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.700005,da:a1:19:be:af:36,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.701077,da:a1:19:be:af:36,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723562.709623,da:a1:19:be:af:36,11,11,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.710955,da:a1:19:be:af:36,11,11,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.711996,da:a1:19:be:af:36,11,11,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.713103,da:a1:19:be:af:36,11,11,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723562.717181,da:a1:19:be:af:36,11,11,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.71837,da:a1:19:be:af:36,11,11,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.719403,da:a1:19:be:af:36,11,11,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.720546,da:a1:19:be:af:36,11,11,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723562.727143,da:a1:19:be:af:36,11,11,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.728351,da:a1:19:be:af:36,11,11,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.729403,da:a1:19:be:af:36,11,11,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.730449,da:a1:19:be:af:36,11,11,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723562.737183,da:a1:19:be:af:36,11,11,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.738391,da:a1:19:be:af:36,11,11,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.739507,da:a1:19:be:af:36,11,11,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.740648,da:a1:19:be:af:36,11,11,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723562.75563,da:a1:19:be:af:36,11,12,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006200,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.756883,da:a1:19:be:af:36,11,12,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006200,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.757953,da:a1:19:be:af:36,11,12,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006200,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.759116,da:a1:19:be:af:36,11,12,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006200,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723562.766876,da:a1:19:be:af:36,11,12,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006200,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.768057,da:a1:19:be:af:36,11,12,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006200,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.769146,da:a1:19:be:af:36,11,12,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006200,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.770146,da:a1:19:be:af:36,11,12,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006200,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723562.777094,da:a1:19:be:af:36,11,12,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006200,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.778315,da:a1:19:be:af:36,11,12,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006200,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.779441,da:a1:19:be:af:36,11,12,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006200,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.780462,da:a1:19:be:af:36,11,12,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006200,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723562.787056,da:a1:19:be:af:36,11,12,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006200,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.78817,da:a1:19:be:af:36,11,12,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006200,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.789299,da:a1:19:be:af:36,11,12,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006200,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.790389,da:a1:19:be:af:36,11,12,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006200,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723562.800102,da:a1:19:be:af:36,11,13,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.801202,da:a1:19:be:af:36,11,13,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.802348,da:a1:19:be:af:36,11,13,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.803393,da:a1:19:be:af:36,11,13,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723562.817004,da:a1:19:be:af:36,11,13,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.818326,da:a1:19:be:af:36,11,13,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723562.819434,da:a1:19:be:af:36,11,13,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723562.820507,da:a1:19:be:af:36,11,13,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723562.827166,da:a1:19:be:af:36,11,13,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723562.828402,da:a1:19:be:af:36,11,13,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
